,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,81.54192834273883,80.57883897188056,76.65219130796295,65.99115770385944,77.27106510122867,100.29018247477951,64.22065902948555,379.9212074235877,145.65062560171594,125.18654420050152,0.0,61.43545923689812,173.4611165829404,172.9212074235875,164.91219209867756,225.15925810999894,60.07155494459474,48.172244793400175,153.79241655536094,181.4125680007487,101.99140426326527,70.99976239438708,77.82822636950804,364.0127980491539,111.65388912891606,66.24117831746986,62.374332730796425,74.98439397581662,70.55531014901129,104.6677596630132,182.14842317705896,108.25825022459875,84.19302118027929,166.77174966832177,90.62984223993651,123.11572180648527,68.99758368099853,71.91927115329909,215.6189944808712,451.5947839080936,345.8332012697981,352.5947839080936,207.19557539045505,188.8801722242187,377.55249349603173,319.70159115939214,507.7611912861498,325.0048644928071,303.0048644928071,595.4884590632116,380.2925709653772,454.4240204070927,321.01279804915373,496.82016049584956,399.7611912861498,325.01279804915373,311.9752893339187,316.37172246294676,419.7552824519485,285.29257096537685,300.0048644928071,332.8839127350505,256.35395556709324,158.8596069273906,328.8786567818528,504.01279804915373,481.3922695070056,102.03875450255201,264.4240204070925,313.0890034870563,307.4848342797725,364.01279804915373,180.94785133281573,101.88505637648332,328.39226950700544,143.01279804915328,222.4151871287374,124.61932745789198,371.49408811958256
11,59.82585569056497,51.19385829985977,31.05378846173991,56.89947958582678,54.05797619424567,84.19497563725116,86.61440712244247,389.61325683447245,186.13387385793612,139.93976774008087,61.43545923689812,0.0,181.03558001290625,181.164757066754,183.02170352739302,214.1152703631591,49.40183835334553,36.11424458704164,134.2683977187029,175.99012195230821,91.88274575012345,97.42265971958557,82.14586742147546,377.9659946601951,125.16367634452368,46.93412758501334,71.61705285745512,64.20071234758679,64.01485586331948,100.20231161315763,180.0563616690472,123.31133418666413,56.512019056959815,181.27086843535267,68.40855708049466,140.09491838597725,52.1032960451577,65.39512993686895,233.81270401739408,466.080159554253,357.4891797482685,366.5019334089525,219.0673359734941,205.00885341405737,396.415922679328,342.30798716461936,530.49632126219,342.1584898566442,319.16118869997155,618.3144997802312,399.19319337225147,480.59486428539066,339.8184009138255,507.17694033975255,423.46278594536477,345.75788583984615,332.9021986065701,306.2495950588972,434.1121185172006,311.32213206245234,321.1821184872995,352.69701330720886,283.0677818035541,160.55509153877478,354.74906135891183,530.5671290134379,493.30362654574344,122.50177596449932,285.6716301285373,328.86621925849374,323.6261248363238,384.939707321805,193.72519271894117,118.78472878528106,340.3036265457437,169.87353245407252,239.02000353675976,134.01314418979672,384.0963406864761
12,211.94079496453196,207.86467153491745,182.22263644271612,177.8973716476279,198.5387887277366,122.92074244033762,141.29716015712728,243.42532471331765,117.05512175699778,81.15891477156798,173.4611165829404,181.03558001290625,0.0,53.75087989425604,93.51980526854253,147.0958943636204,188.5518025495098,168.677517296901,302.3561688098572,109.17346562439349,118.43993495856654,153.99012172957808,172.37656688635457,229.9785952570474,125.00433610171515,189.00766769928245,158.44674078347256,164.71642153647633,167.13433845969038,119.28180915013435,96.9529907162055,133.4023497066951,208.3645795298487,106.18785097259057,228.82531106204092,134.99854323040626,187.95513239431244,220.23122261513043,104.72348293815773,344.5196935233203,234.52895358520323,251.5076366065793,104.35826428202448,138.8278958595234,251.26124917635832,219.55312010165744,384.67026937037434,196.28092522633568,167.56276670452036,458.66515171365336,264.8172124930487,321.4935077551397,204.891292224761,365.2157020923747,278.03806761183375,203.5246122229659,183.81750135412648,234.91677415110075,288.60026481990974,181.93730773727933,168.82420083694154,216.89341127863815,155.59332347720982,129.0891507030251,220.97501044425337,378.1082482216078,369.1014573966896,129.13034580577735,137.37675857615517,218.6001086087351,212.9860568076046,252.93979335752647,123.04871984856972,154.1832384689062,232.50369592979547,124.64570815212761,123.38489054340126,151.52977452183075,274.78777132002523
13,206.33892723149222,210.2770868297209,175.04774219371703,175.14780370370502,200.09121759769263,124.3854593147604,139.3011003797244,245.65858732699053,119.20416623626798,98.0595385786227,172.9212074235875,181.164757066754,53.75087989425604,0.0,113.64138626242156,152.33598768700907,179.04927156087587,170.8933752426768,298.0732868879669,116.08047044568507,105.21883972952904,150.37992417263854,164.89973960182732,246.1397965777228,136.18216869614903,194.95649803276999,142.34715345745113,162.684241290107,184.51595562374328,111.88416716331189,103.36473450202561,135.0298794080917,205.14406898185072,104.16602495469274,229.84741333000204,119.23696166094884,186.44652946791305,224.69147693533648,123.99668933920988,321.08859264821575,234.48906398627238,245.13017252567568,97.76360453763976,134.949139094113,241.52400664513522,219.70558815680903,391.6953020423364,212.65469573544763,182.7476543451372,477.5183110095531,278.42214153413363,346.34078787264025,205.26784493113814,374.873537133976,293.65208840767946,201.15937338247966,212.14288561988997,237.20124168932074,314.31982109976985,195.68427395839257,180.78725951101586,234.42419534579813,172.09453716776926,124.85416962835998,207.26946201656693,389.65208840767946,366.0240704722499,132.13499915216633,170.2030310087238,207.2135194775,221.47935810395992,256.0160076316181,105.82377352037093,141.197409428833,235.08082637872127,139.15455017085964,141.10977173313935,136.7641777435551,272.75939831340816
14,206.08836745606757,195.19086910409374,186.5809108932761,167.13196075995808,182.5550555965155,125.63204265481768,116.69789779951087,230.49706201956755,67.46276566789452,97.97048382627544,164.91219209867756,183.02170352739302,93.51980526854253,113.64138626242156,0.0,130.77606907464093,170.93741915375932,162.09272194511578,282.0045533050498,118.81945788356856,135.18688028785823,124.5736892872431,163.14649836351578,236.9711398124947,115.42964258848882,166.33283380025142,126.92073671639487,142.68550730739693,147.7329605645564,108.92746207577235,108.70958303484544,108.15065940501715,182.53253079809082,39.56994151509212,214.63148823032483,120.70573227497152,169.84311450619296,208.14916645804635,116.43973850892347,321.74471129361046,194.98134423857718,227.5607685580436,123.34739665788713,134.223782853516,255.10863051754916,190.8334336930398,374.6820647992899,175.14354680595122,167.88827809312255,449.431260591987,234.02224039797167,319.66691085647636,190.33569109959512,373.0324250796463,272.5528549868207,217.8011193207222,175.21250078478872,199.7709578071898,286.1371293762905,167.29899109558897,181.44685272444107,215.11696580614208,126.60360776316166,126.39465193585266,191.224750040961,350.49191379597676,354.42744877141104,109.63143998482663,130.2197522438541,196.4488635592548,182.35964429957875,245.53320294547754,105.17226103578803,118.27465476508117,201.42744877141106,72.47885373728239,99.88746358698648,100.13512715615623,244.5403444593991
15,243.39232369306768,231.5781449466633,210.22340641295008,212.26911011168448,231.59580911944846,162.05859473748828,185.62031063791483,267.2848209469665,137.48427455674093,156.31402881419896,225.15925810999894,214.1152703631591,147.0958943636204,152.33598768700907,130.77606907464093,0.0,222.6521726002027,211.60098966674423,328.3862004217633,164.4860659710148,155.59929231279662,192.33592495951683,188.724064084328,263.81765642999517,191.3368143165403,228.00162427911948,190.7346220515391,218.30555002951488,199.61058716801625,161.94258504711246,140.29887489151773,176.3131155035951,238.3514009849882,132.95711169190972,261.43052249011856,168.32439066192066,226.54805251558193,265.1966551406598,141.37377526632167,328.63413459459537,212.95551189350476,248.64008550162657,154.76649436185514,151.6677586146864,259.7213908031391,227.27004251678218,379.11706092716526,225.13579269441337,197.4995118948305,461.45321359429664,265.20239653934243,345.8097094795008,236.8907221906987,384.3113532619318,296.4095049260869,238.09764469152404,214.8575196971407,178.55686721263768,286.19267635772314,219.19418367816988,207.67968175277952,210.92637416951504,187.16643456248917,143.73856288153777,235.75703549007548,395.50344143149846,381.37290588528623,179.8035708432534,176.04730572155526,236.52931439017422,207.41016636899127,275.1160778102444,171.1107454529737,201.3620928022838,243.81696892955907,173.30506406829124,151.80522934079977,185.98778717262607,273.4534484784825
16,47.94548357673947,45.450164100278414,32.486978775136045,54.34475156055751,39.26702972936276,101.14181218844595,80.7304730749669,388.3346749581611,171.3256062858835,133.82103343509706,60.07155494459474,49.40183835334553,188.5518025495098,179.04927156087587,170.93741915375932,222.6521726002027,0.0,54.47688262521603,130.82595187218618,184.00448978741002,96.55101312406782,82.5900566283496,82.8375392977408,372.9374191537597,110.7744321933919,46.79984521769759,82.08675969984793,66.20287894447186,48.85555917850634,106.04898556000862,186.17270027714932,118.2817530868974,48.777901335805105,166.15792970175733,62.59349679896799,128.34170221929546,45.95259956029898,69.93744255533434,237.12388199954736,455.2519906658708,350.62186339629847,358.32539753054476,220.75270592323142,198.69323250914744,385.9642768798353,336.93741915375966,519.9630076737653,334.9374191537596,312.9374191537596,607.4400419143398,395.7555976718009,469.75559767180096,334.1800319697187,518.1238819995474,411.6218633962984,339.77101177570347,326.32131475094127,327.00648307774094,437.0019896373176,306.5891902937446,310.7568668778705,347.22993815207303,266.1800319697184,163.06905229122682,328.6218633962981,518.7710117757033,491.3775438156012,110.40765515798765,281.24009921945816,328.3775438156009,315.7974055786071,383.5439511936574,184.46904873624692,120.75716759048468,338.3775438156011,158.8316649796929,226.58038128265332,117.11948955542185,379.0742777956522
17,71.47221111278853,68.22960248456293,58.972874891970704,58.14664985211799,64.59701265006296,78.12360417778302,57.37059739917274,378.167987977265,161.687580197924,122.06154933020571,48.172244793400175,36.11424458704164,168.677517296901,170.8933752426768,162.09272194511578,211.60098966674423,54.47688262521603,0.0,148.4232394435077,163.44984572129675,88.85902657236832,78.77013857498284,80.58802935755533,363.23231706527866,110.50792111898147,38.53377727858067,49.370777070547376,44.77249157516881,61.17558336708909,100.57067050669939,182.05005599616982,106.2681291758045,68.72359406473518,165.27449674106094,77.83954268413397,122.81608251195611,40.86346635390049,65.34546366013971,212.09439545455,450.00736619393115,345.2878047600527,351.00736619393115,200.1349809913538,185.7212782716158,377.41928529581367,318.3840170124877,505.85738434907176,326.0927219451162,304.0927219451162,593.4028306441749,378.10802516048756,453.3059847317715,321.0927219451162,492.88893234651346,397.85738434907176,325.0927219451163,312.46740153940823,302.0626706132283,415.4044556721802,283.1080251604874,305.14139808003824,334.4617657458149,256.95858067781484,152.2067538111494,328.4753483362279,504.0927219451162,471.92631456706016,110.18281927245349,262.63835176248233,303.62304854711067,304.2878047600527,364.0927219451162,174.49038268981084,98.55847914838432,318.9263145670599,145.9921159946403,222.14467256122526,114.11070119137739,360.18423059839006
18,101.83951081576845,106.3191297881128,130.44043619609235,148.21499569295855,113.44685362575305,193.3191297881128,185.83692260689668,503.37978299210255,283.13088893763336,247.38970412668243,153.79241655536094,134.2683977187029,302.3561688098572,298.0732868879669,282.0045533050498,328.3862004217633,130.82595187218618,148.4232394435077,0.0,291.42323944350767,206.21337561404636,184.13088893763336,168.28044624769683,484.80338729007156,214.24212520811778,129.35266510493804,185.8729364682698,150.90647178509508,152.08632864853092,211.3191297881128,304.2756488969483,219.6054277187876,103.61140766635117,274.0810810643563,82.84945639010769,226.79241655536094,134.37978299210258,99.74603342491334,342.21499569295855,572.7331515564279,465.87045792372203,473.73315155642786,323.0116310406206,303.87432467332656,501.87432467332667,446.87045792372203,634.870457923722,446.8033872900716,424.80338729007156,722.870457923722,506.6054277187877,580.6054277187877,441.8033872900716,625.3561688098572,526.870457923722,445.8033872900716,432.88401686730435,426.42323944350767,548.2149956929586,412.80338729007156,421.80338729007156,449.87432467332667,373.80338729007156,261.4332157227781,443.8704579237219,626.9445604069698,588.9445604069698,211.80338729007158,391.80338729007156,425.94456040697025,424.8704579237221,486.94456040697025,286.870457923722,212.6054277187876,435.94456040697025,265.94456040697014,344.733151556428,220.20282495443297,477.87045792372203
19,212.29842936319722,204.8444385989677,197.59840565374702,179.95254241198302,196.99471466219967,125.15281727674193,149.1283502089628,280.02917594243064,122.40297948452259,87.35673763306198,181.4125680007487,175.99012195230821,109.17346562439349,116.08047044568507,118.81945788356856,164.4860659710148,184.00448978741002,163.44984572129675,291.42323944350767,0.0,148.40030608262848,144.45252262863448,170.06392347993778,253.53592305074892,138.90835003960152,175.04706274031713,157.92627464956712,152.23402440463522,166.21422009261715,125.7609207055305,142.6708439046778,140.73288687377948,204.93748311056342,99.02328371962739,222.1403663178388,116.32554856405959,180.7794459823482,212.55368586529795,134.4783079541271,362.46624710826615,243.35026125940215,255.62418903372452,115.1862301445849,145.6809295645125,295.43056991205555,195.2680243401049,380.315956539843,245.4941033834405,215.65936258892708,469.93806497060916,279.71753796122164,347.11667929566744,211.6970781973589,397.99278936298157,264.6745950943906,242.05941718500657,209.52913796676836,208.44756855916376,288.0029224706773,169.8740969036946,202.22819790366157,235.83013589254244,157.56646372152053,146.03457515984783,233.12144777443746,407.4417142706676,375.9576783393093,130.5961801323542,173.22608130460793,193.2459468551364,201.51101301717364,265.9410384159812,104.03696781398627,151.63450470537978,203.4265547577326,122.97076072057628,132.7971793681861,137.943751228662,264.58454027491655
20,122.67304350683546,113.87325571077,87.3073253499924,87.61764766031158,114.18831119340763,48.651245063539,78.34126652340636,320.9177193018137,147.42383131974486,93.76375699605828,101.99140426326527,91.88274575012345,118.43993495856654,105.21883972952904,135.18688028785823,155.59929231279662,96.55101312406782,88.85902657236832,206.21337561404636,148.40030608262848,0.0,74.3357078064779,73.85550591403371,327.6710475872756,87.09880304513516,105.41994718542783,93.04393166658991,88.7900515771722,102.94361974034908,48.497913812070564,121.52169498238936,97.62036017458868,113.57773377931241,124.6122256810413,130.43052249011862,87.07538385132912,94.52322990571987,129.36967700604436,187.91764818185615,411.485594527622,312.4852219994136,312.6987266238028,170.74190994600687,167.67184258036508,338.6987266238037,295.1530990796589,474.1289901069493,289.8299812586283,267.82998125862827,561.5335602716519,350.3983153643371,424.55724903569046,284.82998125862844,448.5233409889721,369.16647292981,288.55724903569,276.61684916244775,252.3808710158143,385.6120958092437,257.9045583381062,259.18518817716836,296.06180902704364,226.73051381108124,135.31412054534087,288.582634637746,468.7718767954859,446.8004325224647,75.79422394520508,234.99619811807406,283.33741566017886,275.30915900316904,327.8299812586282,140.20187712454714,89.4703401629037,293.80043252246503,121.28696412318354,192.5928508658626,92.02233777263002,344.0430453384239
